addresses_roadtype_name,addresses_end_street_number,geo_epgs_4326_lon,values_attribute_name,estimated_dates,addresses_road_name,values_category,addresses_zip_code,secondary_filters_id,values_value,addresses_town,secondary_filters_name,secondary_filters_tree,start_date,addresses_district_name,end_date,geo_epgs_25831_x,addresses_start_street_number,register_id,institution_id,addresses_main_address,addresses_district_id,addresses_roadtype_id,addresses_type,addresses_neighborhood_id,_id,name,addresses_road_id,created,geo_epgs_25831_y,institution_name,modified,secondary_filters_asia_id,secondary_filters_fullpath,geo_epgs_4326_lat,values_description,values_id,addresses_neighborhood_name,values_outstanding,values_attribute_id
,,2.168440833723857,Informació,,Rbla Catalunya,Telèfons,8007,55734070,932380722,BARCELONA,Discoteques,651,,Eixample,,430475.66273508983,2,﻿99400467597,,True,2,,,7,333,City Hall Barcelona,74506,2016-10-19T10:40:51,4582127.404442111,,2022-09-17T08:46:54.423018,65103002003002,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Discoteques,41.38767240351558,,229055,la Dreta de l'Eixample,True,20006
,,2.1740469932816198,Tel.,,Rda Sant Pere,Telèfons,8010,55734070,934878342,BARCELONA,Discoteques,651,,Eixample,,430946.4491152968,19,﻿99400698702,,True,2,,,7,334,Discoteca Arena Xperience,309406,2022-09-30T10:55:32.256293,4582339.764466468,,2022-09-30T11:02:27.881483,65103002003002,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Discoteques,41.38962561720019,(Grupo Arena),470038,la Dreta de l'Eixample,True,20001
,,2.1965735931050236,Centraleta,,C Marina,Telèfons,8005,55734069,932211000,BARCELONA,Cocteleries,651,,Ciutat Vella,,432827.2078939822,19,﻿99400593707,75990265200,True,1,,,3,335,Cocteleria P41 Bar & Coctelarium,197302,2018-06-04T00:00:00,4582043.060740502,Hotel Arts Barcelona - HB-003984,2024-09-18T14:56:43.725193,65103002003001,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Cocteleries,41.387112550035134,,231648,la Barceloneta,True,20003
,,2.1965735931050236,Centraleta,,C Marina,Telèfons,8005,55734076,932211000,BARCELONA,Xampanyeries,651,,Ciutat Vella,,432827.2078939822,19,﻿99400593707,75990265200,True,1,,,3,336,Cocteleria P41 Bar & Coctelarium,197302,2018-06-04T00:00:00,4582043.060740502,Hotel Arts Barcelona - HB-003984,2024-09-18T14:56:43.725193,65103002003008,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Xampanyeries,41.387112550035134,,231648,la Barceloneta,True,20003
,,2.1314968356739312,Tel.,,C Joan Güell,Telèfons,8028,55734068,934910447,BARCELONA,Bars i pubs musicals,651,,Les Corts,,427381.8289095799,150,﻿92086009134,,True,4,,,19,337,Bar musical La Garrafa dels Beatles,172403,1984-12-13T00:00:00,4581656.833383819,,2022-09-17T04:06:47.388910,65103002003000,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Bars i pubs musicals,41.38316081043577,,162176,les Corts,True,20001
,,2.1740469932816198,Tel.,,Rda Sant Pere,Telèfons,8010,55734070,619 590 738,BARCELONA,Discoteques,651,,Eixample,,430946.4491152968,19,﻿99400328189,,True,2,,,7,338,Discoteca Sala Bloc,309406,2013-10-15T13:55:08,4582339.764466468,,2022-09-17T07:57:59.719871,65103002003002,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Discoteques,41.38962561720019,,225842,la Dreta de l'Eixample,True,20001
,,2.182393934529025,Tel.,,Moll Espanya,Telèfons,8039,55734069,931507848,BARCELONA,Cocteleries,651,,Ciutat Vella,,431629.4517978431,5,﻿99400574272,,True,1,,,2,339,Restaurant Cocteleria Barítimo *Maremàgnum,541576,2018-01-15T13:57:29,4580759.423028869,,2021-05-28T14:38:27.324705,65103002003001,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Cocteleries,41.375450271691385,,231008,el Barri Gòtic,True,20001
,,2.182393934529025,Tel.,,Moll Espanya,Telèfons,8039,55734076,931507848,BARCELONA,Xampanyeries,651,,Ciutat Vella,,431629.4517978431,5,﻿99400574272,,True,1,,,2,340,Restaurant Cocteleria Barítimo *Maremàgnum,541576,2018-01-15T13:57:29,4580759.423028869,,2021-05-28T14:38:27.324705,65103002003008,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Xampanyeries,41.375450271691385,,231008,el Barri Gòtic,True,20001
,,2.182393934529025,Tel.,,Moll Espanya,Telèfons,8039,60731068,931507848,BARCELONA,Restaurants,651,,Ciutat Vella,,431629.4517978431,5,﻿99400574272,,True,1,,,2,341,Restaurant Cocteleria Barítimo *Maremàgnum,541576,2018-01-15T13:57:29,4580759.423028869,,2021-05-28T14:38:27.324705,65103007000000,Planol BCN >> Restaurants >> Restaurants >> Restaurants,41.375450271691385,,231008,el Barri Gòtic,True,20001
,,2.1507131940903763,Tel.,,C Entença,Telèfons,8015,55734068,663190760,BARCELONA,Bars i pubs musicals,651,,Eixample,,428984.5394190367,85,﻿99400596592,,True,2,,,9,342,Irish Pub That's the Way,110803,2018-07-05T09:10:23,4581228.397905778,,2024-09-18T13:27:25.170846,65103002003000,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Bars i pubs musicals,41.37944511035669,,231881,la Nova Esquerra de l'Eixample,True,20001
,,2.1507131940903763,Tel.,,C Entença,Telèfons,8015,55734069,663190760,BARCELONA,Cocteleries,651,,Eixample,,428984.5394190367,85,﻿99400596592,,True,2,,,9,343,Irish Pub That's the Way,110803,2018-07-05T09:10:23,4581228.397905778,,2024-09-18T13:27:25.170846,65103002003001,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Cocteleries,41.37944511035669,,231881,la Nova Esquerra de l'Eixample,True,20001
,,2.1507131940903763,Tel.,,C Entença,Telèfons,8015,55734076,663190760,BARCELONA,Xampanyeries,651,,Eixample,,428984.5394190367,85,﻿99400596592,,True,2,,,9,344,Irish Pub That's the Way,110803,2018-07-05T09:10:23,4581228.397905778,,2024-09-18T13:27:25.170846,65103002003008,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Xampanyeries,41.37944511035669,,231881,la Nova Esquerra de l'Eixample,True,20001
,,2.1515252971762155,Tel.,,C Tuset,Telèfons,8006,55734069,932188802,BARCELONA,Cocteleries,651,,Sarrià-Sant Gervasi,,429070.92918128776,30,﻿99400596636,,True,5,,,26,345,Restaurant Nogg,348408,2018-07-05T13:13:17,4583115.371511363,,2021-05-28T14:38:46.140755,65103002003001,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Cocteleries,41.39644802383507,,232010,Sant Gervasi - Galvany,True,20001
,,2.1515252971762155,Tel.,,C Tuset,Telèfons,8006,55734076,932188802,BARCELONA,Xampanyeries,651,,Sarrià-Sant Gervasi,,429070.92918128776,30,﻿99400596636,,True,5,,,26,346,Restaurant Nogg,348408,2018-07-05T13:13:17,4583115.371511363,,2021-05-28T14:38:46.140755,65103002003008,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Xampanyeries,41.39644802383507,,232010,Sant Gervasi - Galvany,True,20001
,,2.1515252971762155,Tel.,,C Tuset,Telèfons,8006,60731068,932188802,BARCELONA,Restaurants,651,,Sarrià-Sant Gervasi,,429070.92918128776,30,﻿99400596636,,True,5,,,26,347,Restaurant Nogg,348408,2018-07-05T13:13:17,4583115.371511363,,2021-05-28T14:38:46.140755,65103007000000,Planol BCN >> Restaurants >> Restaurants >> Restaurants,41.39644802383507,,232010,Sant Gervasi - Galvany,True,20001
,,2.1569494404772844,Tel.,,C Or,Telèfons,8012,55734069,936676801,BARCELONA,Cocteleries,651,,Gràcia,,429533.1275024366,21,﻿99400596688,,True,6,,,31,348,Cocteleria Ventuno,236700,2018-07-06T08:58:39,4584010.879873595,,2021-05-28T14:38:39.923927,65103002003001,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Cocteleries,41.40455417424451,,231877,la Vila de Gràcia,True,20001
,,2.1569494404772844,Tel.,,C Or,Telèfons,8012,55734076,936676801,BARCELONA,Xampanyeries,651,,Gràcia,,429533.1275024366,21,﻿99400596688,,True,6,,,31,349,Cocteleria Ventuno,236700,2018-07-06T08:58:39,4584010.879873595,,2021-05-28T14:38:39.923927,65103002003008,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Xampanyeries,41.40455417424451,,231877,la Vila de Gràcia,True,20001
,,2.17158164718764,Tel.,,G.V. Corts Catalanes,Telèfons,8010,55734069,935101130,BARCELONA,Cocteleries,651,,Eixample,,430742.42305296846,668,﻿99400631235,75990070915,True,2,,,7,350,Jardín de Diana,169409,2019-07-04T00:00:00,4582560.368272319,Hotel El Palace - HB-000064,2021-05-28T14:38:52.211418,65103002003001,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Cocteleries,41.39159498396441,,233341,la Dreta de l'Eixample,True,20001
,,2.17158164718764,Tel.,,G.V. Corts Catalanes,Telèfons,8010,55734076,935101130,BARCELONA,Xampanyeries,651,,Eixample,,430742.42305296846,668,﻿99400631235,75990070915,True,2,,,7,351,Jardín de Diana,169409,2019-07-04T00:00:00,4582560.368272319,Hotel El Palace - HB-000064,2021-05-28T14:38:52.211418,65103002003008,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Xampanyeries,41.39159498396441,,233341,la Dreta de l'Eixample,True,20001
,,2.194458002122968,Tel.,,C Pere IV,Telèfons,8018,55734068,625557610,BARCELONA,Bars i pubs musicals,651,,Sant Martí,,432662.6082293134,101,﻿93221210635,,True,10,,,66,352,Bar musical Com-tu,249304,1993-08-09T00:00:00,4583365.772803061,,2022-09-17T05:04:43.499754,65103002003000,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Bars i pubs musicals,41.39901209905584,,174908,el Parc i la Llacuna del Poblenou,True,20001
,,2.1705956409199136,Tel.,,C Pau Claris,Telèfons,8010,55734068,933340258,BARCELONA,Bars i pubs musicals,651,,Eixample,,430658.5888977612,92,﻿75990123322,,True,2,,,7,353,Elephant Restaurant & Lounge Club,247659,1996-09-18T00:00:00,4582414.77667565,,2023-10-03T10:17:13.083513,65103002003000,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Bars i pubs musicals,41.39027646369253,,143851,la Dreta de l'Eixample,True,20001
,,2.1705956409199136,Tel.,,C Pau Claris,Telèfons,8010,60731068,933340258,BARCELONA,Restaurants,651,,Eixample,,430658.5888977612,92,﻿75990123322,,True,2,,,7,354,Elephant Restaurant & Lounge Club,247659,1996-09-18T00:00:00,4582414.77667565,,2023-10-03T10:17:13.083513,65103007000000,Planol BCN >> Restaurants >> Restaurants >> Restaurants,41.39027646369253,,143851,la Dreta de l'Eixample,True,20001
,,2.126263661425434,Tel.,,C Sabino Arana,Telèfons,8028,55734068,933393009,BARCELONA,Bars i pubs musicals,651,,Les Corts,,426946.99707700685,8,﻿75990108061,,True,4,,,20,355,Cocteleria Scotch Corner,285002,1996-09-18T00:00:00,4581932.396600977,,2023-10-03T10:42:51.144578,65103002003000,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Bars i pubs musicals,41.38560332812702,,142891,la Maternitat i Sant Ramon,True,20001
,,2.126263661425434,Tel.,,C Sabino Arana,Telèfons,8028,55734069,933393009,BARCELONA,Cocteleries,651,,Les Corts,,426946.99707700685,8,﻿75990108061,,True,4,,,20,356,Cocteleria Scotch Corner,285002,1996-09-18T00:00:00,4581932.396600977,,2023-10-03T10:42:51.144578,65103002003001,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Cocteleries,41.38560332812702,,142891,la Maternitat i Sant Ramon,True,20001
,,2.126263661425434,Tel.,,C Sabino Arana,Telèfons,8028,55734076,933393009,BARCELONA,Xampanyeries,651,,Les Corts,,426946.99707700685,8,﻿75990108061,,True,4,,,20,357,Cocteleria Scotch Corner,285002,1996-09-18T00:00:00,4581932.396600977,,2023-10-03T10:42:51.144578,65103002003008,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Xampanyeries,41.38560332812702,,142891,la Maternitat i Sant Ramon,True,20001
,,2.1790331368717992,Tel.,,C Milans,Telèfons,8002,55734068,627 733 081,BARCELONA,Bars i pubs musicals,651,,Ciutat Vella,,431353.90235854493,5,﻿75990713121,,True,1,,,2,358,Bar Manchester *Milans,211607,2001-11-03T00:00:00,4581341.934287042,,2023-10-03T10:02:33.785204,65103002003000,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Bars i pubs musicals,41.380673329300826,,158344,el Barri Gòtic,True,20001
,,2.1688232815018913,Tel.,,Pl Vicenç Martorell,Telèfons,8001,55734069,933024095,BARCELONA,Cocteleries,651,,Ciutat Vella,,430504.1545332285,5,﻿75990691308,,True,1,,,1,359,Bar Cafeteria Cafè d'Annunzio,358605,2001-03-10T00:00:00,4581763.872995466,,2023-10-03T10:02:35.728095,65103002003001,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Cocteleries,41.384400652902265,,157798,el Raval,True,20001
,,2.1688232815018913,Tel.,,Pl Vicenç Martorell,Telèfons,8001,55734076,933024095,BARCELONA,Xampanyeries,651,,Ciutat Vella,,430504.1545332285,5,﻿75990691308,,True,1,,,1,360,Bar Cafeteria Cafè d'Annunzio,358605,2001-03-10T00:00:00,4581763.872995466,,2023-10-03T10:02:35.728095,65103002003008,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Xampanyeries,41.384400652902265,,157798,el Raval,True,20001
,,2.1825520570069323,Tel.,,Pg Born,Telèfons,8003,55734068,933103727,BARCELONA,Bars i pubs musicals,651,,Ciutat Vella,,431652.2743691521,15,﻿92086021222,,True,1,,,4,361,Bar musical Miramelindo,46409,1987-05-21T00:00:00,4581777.094100496,,2022-09-17T04:31:59.593226,65103002003000,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Bars i pubs musicals,41.38461809300949,,166263,"Sant Pere, Santa Caterina i la Ribera",True,20001
,,2.1144500230834193,Tel.,,Av Doctor Marañón,Telèfons,8028,55734070,661 86 65 25,BARCELONA,Discoteques,651,,Les Corts,,425954.3508295832,17,﻿99400566604,,True,4,,,20,362,Discoteca Downtown  Barcelona,102306,2017-12-20T10:21:57,4581462.980966058,,2022-10-03T12:24:22.893799,65103002003002,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Discoteques,41.38128475384014,,230980,la Maternitat i Sant Ramon,True,20001
,,2.1759054004849636,Tel.,,C Escudellers,Telèfons,8002,55734069,932693900,BARCELONA,Cocteleries,651,,Ciutat Vella,,431090.81094959914,5,﻿99400592989,,True,1,,,2,363,Cocteleria Caporal,112208,2018-05-28T10:23:14,4581180.376810403,,2021-05-28T14:38:28.741885,65103002003001,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Cocteleries,41.37919573871951,,231646,el Barri Gòtic,True,20001
,,2.1759054004849636,Tel.,,C Escudellers,Telèfons,8002,55734076,932693900,BARCELONA,Xampanyeries,651,,Ciutat Vella,,431090.81094959914,5,﻿99400592989,,True,1,,,2,364,Cocteleria Caporal,112208,2018-05-28T10:23:14,4581180.376810403,,2021-05-28T14:38:28.741885,65103002003008,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Xampanyeries,41.37919573871951,,231646,el Barri Gòtic,True,20001
,246,2.1997537893241734,,,Carrer de Pere IV,,8005,55734068,,Barcelona,Bars i pubs musicals,651,,Sant Martí,,433111.544,244,﻿99400701254,,True,10,,,68,365,Bar Trash Talk,249304,2022-11-21T10:48:46.354049,4584037.525,,2022-11-21T10:48:51.639584,65103002003000,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Bars i pubs musicals,41.40509985905568,,,el Poblenou,,
,,2.1462705631276715,Tel.,,Rocafort,Telèfons,8029,55734068,933223266,BARCELONA,Bars i pubs musicals,651,,Eixample,,428618.58585724176,225,﻿1033142110,,True,2,,,9,366,Cerveseria Antibiòtic,285807,2001-02-02T00:00:00,4581793.695311581,,2022-09-17T02:21:26.876430,65103002003000,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Bars i pubs musicals,41.38450415759101,,132372,la Nova Esquerra de l'Eixample,True,20001
,,2.1765998961527933,Tel.,,Pl Joaquim Xirau i Palau,Telèfons,8002,55734068,934126263,BARCELONA,Bars i pubs musicals,651,,Ciutat Vella,,431148.0054125235,3,﻿99400073886,,True,1,,,2,367,Flaherty's Irish Bar,701152,2004-02-18T14:05:02,4581087.362729956,,2022-09-17T06:10:43.343787,65103002003000,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Bars i pubs musicals,41.37836288375026,,208412,el Barri Gòtic,True,20001
,,2.157008236365306,Tel.,,C Matilde,Telèfons,8012,55734068,669177945,BARCELONA,Bars i pubs musicals,651,,Gràcia,,429533.68759069603,2,﻿99400161793,,True,6,,,31,368,Bar musical Vinilo,205808,2006-06-09T13:12:03,4583563.353238393,,2024-09-18T13:23:41.522053,65103002003000,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Bars i pubs musicals,41.400523516371834,,215904,la Vila de Gràcia,True,20001
,,2.156915232720945,Tel.,,C Matilde,Telèfons,8012,55734068,678716349,BARCELONA,Bars i pubs musicals,651,,Gràcia,,429525.8886669843,7,﻿99400172660,,True,6,,,31,371,Bar musical Ballbreak,205808,2006-11-27T17:33:19,4583560.900260693,,2022-09-17T06:39:08.773287,65103002003000,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Bars i pubs musicals,41.40050073976057,,216448,la Vila de Gràcia,True,20001
,,2.1506456351999677,Tel.,,Comte d'Urgell,Telèfons,8036,55734069,931663399,BARCELONA,Cocteleries,651,,Eixample,,428988.1451846547,171,﻿75990662594,,True,2,,,9,372,Santé Café,349706,2000-06-24T00:00:00,4582172.751690471,,2023-10-03T10:15:01.057669,65103002003001,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Cocteleries,41.38795088816933,,157263,la Nova Esquerra de l'Eixample,True,20001
,,2.1506456351999677,Tel.,,Comte d'Urgell,Telèfons,8036,55734076,931663399,BARCELONA,Xampanyeries,651,,Eixample,,428988.1451846547,171,﻿75990662594,,True,2,,,9,373,Santé Café,349706,2000-06-24T00:00:00,4582172.751690471,,2023-10-03T10:15:01.057669,65103002003008,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Xampanyeries,41.38795088816933,,157263,la Nova Esquerra de l'Eixample,True,20001
,,2.1677353618439863,Tel.,,Bruc,Telèfons,8009,55734068,934763831,BARCELONA,Bars i pubs musicals,651,,Eixample,,430425.1070449777,97,﻿75990410263,,True,2,,,7,374,Bar musical Dow Jones,49509,1996-11-25T00:00:00,4583005.351865947,,2023-10-03T10:15:39.095894,65103002003000,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Bars i pubs musicals,41.395575417175515,,153584,la Dreta de l'Eixample,True,20001
,,2.1678443194565924,Tel.,,C Pau Claris,Telèfons,8009,55734068,934883130,BARCELONA,Bars i pubs musicals,651,,Eixample,,430430.78606363374,120,﻿75990292800,,True,2,,,7,375,Bar Cafeteria Cinemateca,247659,1996-09-18T00:00:00,4582648.175351658,,2023-10-03T10:16:33.983961,65103002003000,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Bars i pubs musicals,41.39235893793418,,149700,la Dreta de l'Eixample,True,20001
,,2.183651690111131,Tel.,,Pl Comercial,Telèfons,8003,55734068,932683272,BARCELONA,Bars i pubs musicals,651,,Ciutat Vella,,431744.772458145,10,﻿75990348434,,True,1,,,4,376,Bar Café del Born Nou,85309,1996-09-18T00:00:00,4581835.2235519,,2023-10-03T10:02:56.906363,65103002003000,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Bars i pubs musicals,41.38514950183597,,151593,"Sant Pere, Santa Caterina i la Ribera",True,20001
,,2.1621229744263215,Tel.,,C Bruniquer,Telèfons,8024,55734070,932199345,BARCELONA,Discoteques,651,,Gràcia,,429966.73026589915,59,﻿75990364728,,True,6,,,31,377,Sala Almo2bar,50009,1996-09-18T00:00:00,4584127.229829011,,2023-10-03T10:39:47.812532,65103002003002,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Discoteques,41.40563998617621,,151852,la Vila de Gràcia,True,20001
,,2.195232897771743,Tel.,,Passeig Marítim de la Barceloneta - Oriol Bohigas,Telèfons,8003,55734068,932 240 470,Barcelona,Bars i pubs musicals,651,,Ciutat Vella,,432711.3501010566,32,﻿75990702408,,True,1,,,3,378,Restaurant Carpe Diem Lounge Club - CDLC,197903,2001-05-19T00:00:00,4581638.770662862,,2024-09-23T10:41:45.103740,65103002003000,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Bars i pubs musicals,41.38346152967782,,158214,la Barceloneta,True,20001
,,2.195232897771743,Tel.,,Passeig Marítim de la Barceloneta - Oriol Bohigas,Telèfons,8003,60731068,932 240 470,Barcelona,Restaurants,651,,Ciutat Vella,,432711.3501010566,32,﻿75990702408,,True,1,,,3,379,Restaurant Carpe Diem Lounge Club - CDLC,197903,2001-05-19T00:00:00,4581638.770662862,,2024-09-23T10:41:45.103740,65103007000000,Planol BCN >> Restaurants >> Restaurants >> Restaurants,41.38346152967782,,158214,la Barceloneta,True,20001
,4,2.1673913772174056,Tel.,,Carrer de Joaquín Costa,Telèfons,8001,55734069,931874138,Barcelona,Cocteleries,651,,Ciutat Vella,,430380.941,4,﻿99400709297,,True,1,,,1,380,33/45 Bar & Gallery,167709,2023-03-31T10:07:44.869375,4581401.872,,2023-03-31T10:13:01.983426,65103002003001,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Cocteleries,41.38112957060895,,512471,el Raval,True,20001
