addresses_roadtype_name,addresses_end_street_number,geo_epgs_4326_lon,values_attribute_name,estimated_dates,addresses_road_name,values_category,addresses_zip_code,secondary_filters_id,values_value,addresses_town,secondary_filters_name,secondary_filters_tree,start_date,addresses_district_name,end_date,geo_epgs_25831_x,addresses_start_street_number,register_id,institution_id,addresses_main_address,addresses_district_id,addresses_roadtype_id,addresses_type,addresses_neighborhood_id,_id,name,addresses_road_id,created,geo_epgs_25831_y,institution_name,modified,secondary_filters_asia_id,secondary_filters_fullpath,geo_epgs_4326_lat,values_description,values_id,addresses_neighborhood_name,values_outstanding,values_attribute_id
,,2.1966534959340502,Tel.,,Pl Ignasi Juliol,Telèfons,8020,55733068,933134609,BARCELONA,Casals d'avis,651,,Sant Martí,,432868.49174842477,1,﻿96292195036,,True,10,,,72,270,Llar de Sant Martí de Provençals,160404,1996-10-18T00:00:00,4585774.370358566,,2022-09-17T05:25:27.658089,65103002002000,Planol BCN >> Cultura i lleure >> Espais de participació ciutadana >> Casals d'avis,41.42072285144897,,195226,Sant Martí de Provençals,True,20001
,5,2.200830365573988,Tel.,,Carrer del Taulat,Telèfons,8005,55733069,932219522,Barcelona,Casals de barri,651,,Sant Martí,,433191.427,3,﻿99400261148,,True,10,,,68,271,Casal de Barri Vila Olímpica - Can Gili Nou,332000,2010-12-14T18:15:09,4582941.461,,2024-08-01T07:56:52.049458,65103002002001,Planol BCN >> Cultura i lleure >> Espais de participació ciutadana >> Casals de barri,41.395234546002165,,223296,el Poblenou,True,20001
,5,2.200830365573988,Tel.,,Carrer del Taulat,Telèfons,8005,66731068,932219522,Barcelona,WiFi BCN,651,,Sant Martí,,433191.427,3,﻿99400261148,,True,10,,,68,272,Casal de Barri Vila Olímpica - Can Gili Nou,332000,2010-12-14T18:15:09,4582941.461,,2024-08-01T07:56:52.049458,65103013000000,Planol BCN >> Internet >> Punts d'accés a Internet >> WiFi BCN,41.395234546002165,,223296,el Poblenou,True,20001
,,2.171035442830109,Tel.,,C Peñalara,Telèfons,8031,55733070,934295384,BARCELONA,Casals infantils,651,,Nou Barris,,430739.1691727439,19,﻿99400504543,,True,8,,,46,273,Casal Infantil Turó,251601,2017-05-17T13:46:41,4586992.0210631415,,2021-07-06T17:17:18.970687,65103002002002,Planol BCN >> Cultura i lleure >> Espais de participació ciutadana >> Casals infantils,41.43150904519084,Escola El Turó,229982,el Turó de la Peira,True,20001
,,2.179799292593871,Tel.,,C Padilla,Telèfons,8013,55733069,930153733,BARCELONA,Casals de barri,651,,Eixample,,431442.58296661125,210,﻿99400192925,,True,2,,,6,274,Casal de Barri Espai 210,238400,2007-10-16T12:53:31,4583941.892938829,,2024-07-26T12:47:43.654241,65103002002001,Planol BCN >> Cultura i lleure >> Espais de participació ciutadana >> Casals de barri,41.40409793485233,,219318,la Sagrada Família,True,20001
,,2.1874037573011584,Tel.,,C Sant Antoni Maria Claret,Telèfons,8027,55733068,933408078,BARCELONA,Casals d'avis,651,,Sant Andreu,,432095.57825066097,474,﻿92086038534,,True,9,,,61,275,EspaiCaixa Meridiana,297001,1992-02-28T00:00:00,4585786.463086451,,2023-02-01T16:52:21.394275,65103002002000,Planol BCN >> Cultura i lleure >> Espais de participació ciutadana >> Casals d'avis,41.42076681627824,,171308,la Sagrera,True,20001
,,2.140179532716965,Centraleta,,Carrer de Castelló,Telèfons,8021,55733072,932417874,Barcelona,Centres cívics,651,,Sarrià-Sant Gervasi,,428125.31630664924,1,﻿99400197043,,True,5,,,26,276,Centre Cívic Can Castelló,73004,2007-12-27T14:11:55,4583412.537413015,,2024-11-14T09:44:22.202048,65103002002004,Planol BCN >> Cultura i lleure >> Espais de participació ciutadana >> Centres cívics,41.39904051559378,,219517,Sant Gervasi - Galvany,True,20003
,,2.140179532716965,Centraleta,,Carrer de Castelló,Telèfons,8021,66731068,932417874,Barcelona,WiFi BCN,651,,Sarrià-Sant Gervasi,,428125.31630664924,1,﻿99400197043,,True,5,,,26,277,Centre Cívic Can Castelló,73004,2007-12-27T14:11:55,4583412.537413015,,2024-11-14T09:44:22.202048,65103013000000,Planol BCN >> Internet >> Punts d'accés a Internet >> WiFi BCN,41.39904051559378,,219517,Sant Gervasi - Galvany,True,20003
,,2.1471299773501786,Tel.,,C Arquitecte Moragas,Telèfons,8035,55733068,934287337,BARCELONA,Casals d'avis,651,,Horta-Guinardó,,428743.246510245,5,﻿99400215764,,True,7,,,41,278,Casal de Gent Gran Vall d'Hebron,700830,2008-10-21T12:13:08,4587155.736053634,,2024-06-25T13:35:10.985860,65103002002000,Planol BCN >> Cultura i lleure >> Espais de participació ciutadana >> Casals d'avis,41.43280895696014,,221293,la Vall d'Hebron,True,20001
,,2.1471299773501786,Tel.,,C Arquitecte Moragas,Telèfons,8035,66731068,934287337,BARCELONA,WiFi BCN,651,,Horta-Guinardó,,428743.246510245,5,﻿99400215764,,True,7,,,41,279,Casal de Gent Gran Vall d'Hebron,700830,2008-10-21T12:13:08,4587155.736053634,,2024-06-25T13:35:10.985860,65103013000000,Planol BCN >> Internet >> Punts d'accés a Internet >> WiFi BCN,41.43280895696014,,221293,la Vall d'Hebron,True,20001
,,2.141406028389017,Tel.,,Passeig de la Zona Franca,Telèfons,8038,55733072,934322489,Barcelona,Centres cívics,651,,Sants-Montjuïc,,428182.2387365683,116,﻿92168151898,,True,3,,,13,280,Centre Cívic Casa del Rellotge,369408,1991-04-29T00:00:00,4578807.991369453,,2024-07-05T10:03:12.142495,65103002002004,Planol BCN >> Cultura i lleure >> Espais de participació ciutadana >> Centres cívics,41.357574153227475,,171497,la Marina de Port,True,20001
,,2.141406028389017,Tel.,,Passeig de la Zona Franca,Telèfons,8038,66731068,934322489,Barcelona,WiFi BCN,651,,Sants-Montjuïc,,428182.2387365683,116,﻿92168151898,,True,3,,,13,281,Centre Cívic Casa del Rellotge,369408,1991-04-29T00:00:00,4578807.991369453,,2024-07-05T10:03:12.142495,65103013000000,Planol BCN >> Internet >> Punts d'accés a Internet >> WiFi BCN,41.357574153227475,,171497,la Marina de Port,True,20001
,,2.160723502038599,Tel.,,Carrer de Feliu i Codina,Telèfons,8031,55733072,934072356,Barcelona,Centres cívics,651,,Horta-Guinardó,,429878.96649043774,20,﻿92086035681,,True,7,,,43,282,Centre Cívic Matas i Ramis,122303,1991-04-29T00:00:00,4587142.492419921,,2024-11-13T08:44:27.620511,65103002002004,Planol BCN >> Cultura i lleure >> Espais de participació ciutadana >> Centres cívics,41.43278963946825,,171263,Horta,True,20001
,,2.160723502038599,Tel.,,Carrer de Feliu i Codina,Telèfons,8031,66731068,934072356,Barcelona,WiFi BCN,651,,Horta-Guinardó,,429878.96649043774,20,﻿92086035681,,True,7,,,43,283,Centre Cívic Matas i Ramis,122303,1991-04-29T00:00:00,4587142.492419921,,2024-11-13T08:44:27.620511,65103013000000,Planol BCN >> Internet >> Punts d'accés a Internet >> WiFi BCN,41.43278963946825,,171263,Horta,True,20001
,,2.1845567893238904,Tel.,,Pl Carme Montoriol,Telèfons,8026,55733069,934507013,BARCELONA,Casals de barri,651,,Sant Martí,,431849.4388170806,10,﻿99400201447,,True,10,,,64,284,Casal de Barri Espai Antoni Miró Peris,701506,2008-03-03T13:30:02,4584914.501537098,,2024-08-01T07:51:22.213513,65103002002001,Planol BCN >> Cultura i lleure >> Espais de participació ciutadana >> Casals de barri,41.41289250576009,,220080,el Camp de l'Arpa del Clot,True,20001
,,2.1845567893238904,Tel.,,Pl Carme Montoriol,Telèfons,8026,66731068,934507013,BARCELONA,WiFi BCN,651,,Sant Martí,,431849.4388170806,10,﻿99400201447,,True,10,,,64,285,Casal de Barri Espai Antoni Miró Peris,701506,2008-03-03T13:30:02,4584914.501537098,,2024-08-01T07:51:22.213513,65103013000000,Planol BCN >> Internet >> Punts d'accés a Internet >> WiFi BCN,41.41289250576009,,220080,el Camp de l'Arpa del Clot,True,20001
,49,2.190664231327776,Tel.,,Carrer de Bolívia,Telèfons,8018,55733069,937071892,Barcelona,Casals de barri,651,,Sant Martí,,432349.452,49,﻿99400579089,,True,10,,,66,286,Casal de Barri La Llacuna,44403,2018-03-08T08:47:05,4583794.518,,2024-06-26T12:07:25.478998,65103002002001,Planol BCN >> Cultura i lleure >> Espais de participació ciutadana >> Casals de barri,41.40284739623899,,231166,el Parc i la Llacuna del Poblenou,True,20001
,,2.1792048887112854,Tel.,,Carrer de Piferrer,Telèfons,8016,55733072,932768077,Barcelona,Centres cívics,651,,Nou Barris,,431424.47246389056,94,﻿99400313145,,True,8,,,45,287,Centre Cívic Can Verdaguer,255500,2013-03-14T14:58:16,4587273.674458581,,2024-11-13T08:47:36.828178,65103002002004,Planol BCN >> Cultura i lleure >> Espais de participació ciutadana >> Centres cívics,41.43410459884157,,225038,Porta,True,20001
,,2.1792048887112854,Tel.,,Carrer de Piferrer,Telèfons,8016,66731068,932768077,Barcelona,WiFi BCN,651,,Nou Barris,,431424.47246389056,94,﻿99400313145,,True,8,,,45,288,Centre Cívic Can Verdaguer,255500,2013-03-14T14:58:16,4587273.674458581,,2024-11-13T08:47:36.828178,65103013000000,Planol BCN >> Internet >> Punts d'accés a Internet >> WiFi BCN,41.43410459884157,,225038,Porta,True,20001
,,2.2060654035730685,Tel.,,C Duoda,Telèfons,8020,55733069,932 782 173,BARCELONA,Casals de barri,651,,Sant Martí,,433654.8951164817,6,﻿92086015165,,True,10,,,73,289,Casal de Barri La Palmera,701238,1986-02-03T00:00:00,4585755.397698617,,2024-08-01T07:52:50.189961,65103002002001,Planol BCN >> Cultura i lleure >> Espais de participació ciutadana >> Casals de barri,41.42061729125426,,164560,la Verneda i la Pau,True,20001
,,2.1374654699506195,Tel.,,Av Jordà,Telèfons,8035,55733073,934186531,BARCELONA,Bancs del Temps,651,,Horta-Guinardó,,427929.23754920723,27,﻿94297124519,92086034483,True,7,,,39,290,Ludoteca Casa Groga,168803,1994-10-24T00:00:00,4586507.467197794,Centre Cívic Casa Groga,2021-07-06T17:12:55.411832,65103002002005,Planol BCN >> Cultura i lleure >> Espais de participació ciutadana >> Bancs del Temps,41.42689766223928,,179162,Sant Genís dels Agudells,True,20001
,,2.179437759725011,Tel.,,C Manigua,Telèfons,8027,55733069,933513953,BARCELONA,Casals de barri,651,,Sant Andreu,,431433.31260623236,25,﻿92086034049,,True,9,,,62,291,Casal de Barri Congrés-Indians,191907,1991-02-12T00:00:00,4586153.329377242,,2024-06-26T09:14:25.005031,65103002002001,Planol BCN >> Cultura i lleure >> Espais de participació ciutadana >> Casals de barri,41.42401480894652,,168921,el Congrés i els Indians,True,20001
,,2.179437759725011,Tel.,,C Manigua,Telèfons,8027,66731068,933513953,BARCELONA,WiFi BCN,651,,Sant Andreu,,431433.31260623236,25,﻿92086034049,,True,9,,,62,292,Casal de Barri Congrés-Indians,191907,1991-02-12T00:00:00,4586153.329377242,,2024-06-26T09:14:25.005031,65103013000000,Planol BCN >> Internet >> Punts d'accés a Internet >> WiFi BCN,41.42401480894652,,168921,el Congrés i els Indians,True,20001
,,2.196803001505498,Tel.,,C Santander,Telèfons,8020,55733069,933057384,BARCELONA,Casals de barri,651,,Sant Martí,,432883.13955992076,6,﻿99400233120,,True,10,,,73,293,Casal de Barri La Verneda,318906,2009-10-05T11:33:39,4586006.520098775,,2024-08-01T07:55:24.908173,65103002002001,Planol BCN >> Cultura i lleure >> Espais de participació ciutadana >> Casals de barri,41.42281497598284,,222652,la Verneda i la Pau,True,20001
,,2.196803001505498,Tel.,,C Santander,Telèfons,8020,66731068,933057384,BARCELONA,WiFi BCN,651,,Sant Martí,,432883.13955992076,6,﻿99400233120,,True,10,,,73,294,Casal de Barri La Verneda,318906,2009-10-05T11:33:39,4586006.520098775,,2024-08-01T07:55:24.908173,65103013000000,Planol BCN >> Internet >> Punts d'accés a Internet >> WiFi BCN,41.42281497598284,,222652,la Verneda i la Pau,True,20001
,,2.2063407490743363,Tel.,,Via Trajana,Telèfons,8020,55733070,933135290,BARCELONA,Casals infantils,651,,Sant Martí,,433684.52368659363,20,﻿92168165511,,True,10,,,73,295,Casal Infantil El Drac,343200,1985-05-13T00:00:00,4586477.376667973,,2024-02-05T13:40:27.203090,65103002002002,Planol BCN >> Cultura i lleure >> Espais de participació ciutadana >> Casals infantils,41.427122390979264,,171712,la Verneda i la Pau,True,20001
,,2.176409284540762,Tel.,,C Estudiant,Telèfons,8016,55733071,933540570,BARCELONA,Casals i espais per a joves,651,,Nou Barris,,431189.3867775594,1,﻿99400497573,,True,8,,,45,296,Casal de Joves Porta - Sóller,117609,2017-05-08T13:24:37,4587116.380943332,,2024-03-22T11:55:04.711807,65103002002003,Planol BCN >> Cultura i lleure >> Espais de participació ciutadana >> Casals i espais per a joves,41.43266780670067,,230004,Porta,True,20001
,,2.1691554098488184,Tel.,,Carrer de Marie Curie,Telèfons,8042,55733074,932917777,Barcelona,Ateneus de fabricació,651,,Nou Barris,,430587.93251481664,8,﻿99400626775,,True,8,,,48,297,Ateneu de Fabricació Parc Tecnològic,701149,2019-04-18T11:43:08,4587602.414085439,,2021-10-20T16:37:40.524766,65103002002006,Planol BCN >> Cultura i lleure >> Espais de participació ciutadana >> Ateneus de fabricació,41.436993560151315,,233075,la Guineueta,True,20001
,,2.188344287143786,Tel.,,G.V. Corts Catalanes,Telèfons,8018,55733071,932318432,BARCELONA,Casals i espais per a joves,651,,Sant Martí,,432157.74400055734,837,﻿99400390374,,True,10,,,65,298,Casal de Joves del Clot i el Camp de l’Arpa,169409,2015-07-01T09:40:06,4584032.474199656,,2024-03-22T11:56:20.955347,65103002002003,Planol BCN >> Cultura i lleure >> Espais de participació ciutadana >> Casals i espais per a joves,41.404974441982596,,227426,el Clot,True,20001
,,2.188344287143786,Tel.,,G.V. Corts Catalanes,Telèfons,8018,66731068,932318432,BARCELONA,WiFi BCN,651,,Sant Martí,,432157.74400055734,837,﻿99400390374,,True,10,,,65,299,Casal de Joves del Clot i el Camp de l’Arpa,169409,2015-07-01T09:40:06,4584032.474199656,,2024-03-22T11:56:20.955347,65103013000000,Planol BCN >> Internet >> Punts d'accés a Internet >> WiFi BCN,41.404974441982596,,227426,el Clot,True,20001
,,2.1445694470316123,Tel.,,Arenys,Telèfons,8035,55733070,932563382,BARCELONA,Casals infantils,651,,Horta-Guinardó,,428518.18793313636,75,﻿92086010862,95020142037,True,7,,,38,300,Casal Infantil Teixonera,22400,1985-10-14T00:00:00,4586031.699959293,Centre Cívic  Teixonera,2022-03-03T08:58:53.135148,65103002002002,Planol BCN >> Cultura i lleure >> Espais de participació ciutadana >> Casals infantils,41.422665257048344,,444381,la Teixonera,False,20001
,,2.1928845041999008,Tel.,,C Concili de Trento,Telèfons,8018,55733068,933 562 233,BARCELONA,Casals d'avis,651,,Sant Martí,,432544.15109880094,35,﻿99400153850,,True,10,,,65,301,Casal de Gent Gran Joan Casanelles,86200,2006-02-15T11:22:30,4584770.485080481,,2024-06-26T12:17:06.316912,65103002002000,Planol BCN >> Cultura i lleure >> Espais de participació ciutadana >> Casals d'avis,41.411654002846696,,498934,el Clot,False,20001
,,2.1928845041999008,Tel.,,C Concili de Trento,Telèfons,8018,66731068,933 562 233,BARCELONA,WiFi BCN,651,,Sant Martí,,432544.15109880094,35,﻿99400153850,,True,10,,,65,302,Casal de Gent Gran Joan Casanelles,86200,2006-02-15T11:22:30,4584770.485080481,,2024-06-26T12:17:06.316912,65103013000000,Planol BCN >> Internet >> Punts d'accés a Internet >> WiFi BCN,41.411654002846696,,498934,el Clot,False,20001
,,2.162485596717601,Tel.,,C Sant Lluís,Telèfons,8024,55733068,932102840,BARCELONA,Casals d'avis,651,,Gràcia,,429998.29593230353,80,﻿99400079660,,True,6,,,32,303,EspaiCaixa Sant Lluís,306306,2004-04-16T11:57:56,4584256.832571697,,2023-02-01T17:02:37.713453,65103002002000,Planol BCN >> Cultura i lleure >> Espais de participació ciutadana >> Casals d'avis,41.40681002037695,,210934,el Camp d'en Grassot i Gràcia Nova,True,20001
,,2.175522086803598,Tel.,,C Luz Casanova,Telèfons,8042,55733068,933500915,BARCELONA,Casals d'avis,651,,Nou Barris,,431127.4891156054,8,﻿99400595416,,True,8,,,51,304,Casal Cívic Barcelona - Verdum,701157,2018-06-21T09:39:57,4588400.982417355,,2024-09-06T12:14:27.835512,65103002002000,Planol BCN >> Cultura i lleure >> Espais de participació ciutadana >> Casals d'avis,41.44423241402129,,231726,Verdun,True,20001
,,2.1834067457263098,Tel.,,Pablo Iglesias,Telèfons,8016,55733068,933599168,BARCELONA,Casals d'avis,651,,Nou Barris,,431787.36868845107,102,﻿98349090013,,True,8,,,52,305,Espai Social Barcelona Prosperitat - Fundació Catalunya La Pedrera,351708,1998-12-15T00:00:00,4588525.259340656,,2022-09-17T05:45:31.977062,65103002002000,Planol BCN >> Cultura i lleure >> Espais de participació ciutadana >> Casals d'avis,41.4454080691764,,201756,la Prosperitat,True,20001
,,2.1665504640758444,Tel.,,C Guineueta,Telèfons,8042,55733068,934271429,BARCELONA,Casals d'avis,651,,Nou Barris,,430373.88651455427,19,﻿92086026114,,True,8,,,48,306,Casal Cívic i Comunitari Guineueta,153001,1988-03-15T00:00:00,4587976.7083954895,,2024-09-06T12:12:35.884113,65103002002000,Planol BCN >> Cultura i lleure >> Espais de participació ciutadana >> Casals d'avis,41.44034614709153,,165923,la Guineueta,True,20001
,,2.177460523619855,Tel.,,C Arnau d'Oms,Telèfons,8016,55733070,697671258,BARCELONA,Casals infantils,651,,Nou Barris,,431272.7780637597,4,﻿99400504365,,True,8,,,44,307,Casal Infantil Vilapicina - Torre Llobeta,24304,2017-05-16T17:32:54,4586648.187522212,,2023-09-18T08:58:39.699735,65103002002002,Planol BCN >> Cultura i lleure >> Espais de participació ciutadana >> Casals infantils,41.4284581007687,,230005,Vilapicina i la Torre Llobeta,True,20001
,,2.1870553596811515,Tel.,,C Bascònia,Telèfons,8030,55733068,933459495,BARCELONA,Casals d'avis,651,,Sant Andreu,,432082.4700340257,42,﻿92086026574,,True,9,,,60,308,Casal de Gent Gran Bascònia,354604,1988-04-12T00:00:00,4587491.479469377,,2024-08-20T11:45:20.731435,65103002002000,Planol BCN >> Cultura i lleure >> Espais de participació ciutadana >> Casals d'avis,41.43612220833439,,168267,Sant Andreu,True,20001
,,2.1870553596811515,Tel.,,C Bascònia,Telèfons,8030,66731068,933459495,BARCELONA,WiFi BCN,651,,Sant Andreu,,432082.4700340257,42,﻿92086026574,,True,9,,,60,309,Casal de Gent Gran Bascònia,354604,1988-04-12T00:00:00,4587491.479469377,,2024-08-20T11:45:20.731435,65103013000000,Planol BCN >> Internet >> Punts d'accés a Internet >> WiFi BCN,41.43612220833439,,168267,Sant Andreu,True,20001
,,2.148950899891363,Tel.,,C Rosselló,Telèfons,8029,55733068,934108265,BARCELONA,Casals d'avis,651,,Eixample,,428845.28659806866,78,﻿99400080055,,True,2,,,9,310,Espai de Gent Gran de l'Esquerra de l'Eixample,289105,2004-04-21T11:41:56,4582055.443805111,,2024-07-23T08:48:47.584822,65103002002000,Planol BCN >> Cultura i lleure >> Espais de participació ciutadana >> Casals d'avis,41.386881714541005,,211089,la Nova Esquerra de l'Eixample,True,20001
,,2.148950899891363,Tel.,,C Rosselló,Telèfons,8029,66731068,934108265,BARCELONA,WiFi BCN,651,,Eixample,,428845.28659806866,78,﻿99400080055,,True,2,,,9,311,Espai de Gent Gran de l'Esquerra de l'Eixample,289105,2004-04-21T11:41:56,4582055.443805111,,2024-07-23T08:48:47.584822,65103013000000,Planol BCN >> Internet >> Punts d'accés a Internet >> WiFi BCN,41.386881714541005,,211089,la Nova Esquerra de l'Eixample,True,20001
,,2.1692052777403625,Tel.,,C Teide,Telèfons,8031,55733071,932563600,BARCELONA,Casals i espais per a joves,651,,Nou Barris,,430585.75567219884,20,﻿98187134337,,True,8,,,46,312,Espai Jove Les Basses,332703,1998-07-06T00:00:00,4586941.380525117,,2024-11-04T14:39:05.874196,65103002002003,Planol BCN >> Cultura i lleure >> Espais de participació ciutadana >> Casals i espais per a joves,41.431039701214736,,200645,el Turó de la Peira,True,20001
,,2.1692052777403625,Tel.,,C Teide,Telèfons,8031,66731068,932563600,BARCELONA,WiFi BCN,651,,Nou Barris,,430585.75567219884,20,﻿98187134337,,True,8,,,46,313,Espai Jove Les Basses,332703,1998-07-06T00:00:00,4586941.380525117,,2024-11-04T14:39:05.874196,65103013000000,Planol BCN >> Internet >> Punts d'accés a Internet >> WiFi BCN,41.431039701214736,,200645,el Turó de la Peira,True,20001
,,2.175437306710478,Tel.,,C Felip II,Telèfons,8016,55733068,933510003,BARCELONA,Casals d'avis,651,,Nou Barris,,431103.77570287744,303,﻿92086011151,,True,8,,,44,314,EspaiCaixa Virrei Amat,121402,1985-02-21T00:00:00,4586654.924422196,,2023-02-01T16:52:23.825727,65103002002000,Planol BCN >> Cultura i lleure >> Espais de participació ciutadana >> Casals d'avis,41.42850429970242,,163680,Vilapicina i la Torre Llobeta,True,20001
