addresses_roadtype_name,addresses_end_street_number,geo_epgs_4326_lon,values_attribute_name,estimated_dates,addresses_road_name,values_category,addresses_zip_code,secondary_filters_id,values_value,addresses_town,secondary_filters_name,secondary_filters_tree,start_date,addresses_district_name,end_date,geo_epgs_25831_x,addresses_start_street_number,register_id,institution_id,addresses_main_address,addresses_district_id,addresses_roadtype_id,addresses_type,addresses_neighborhood_id,_id,name,addresses_road_id,created,geo_epgs_25831_y,institution_name,modified,secondary_filters_asia_id,secondary_filters_fullpath,geo_epgs_4326_lat,values_description,values_id,addresses_neighborhood_name,values_outstanding,values_attribute_id
,,2.1576640200328425,Tel.,,Passeig de Santa Madrona,Telèfons,8038,55731069,934232149,Barcelona,Museus,651,,Sants-Montjuïc,,429555.7670814762,39,﻿92086000136,,True,3,,,11,290,Museu d'Arqueologia de Catalunya,316809,1984-05-30T00:00:00,4580194.73011607,,2024-11-15T13:53:26.418788,65103002000001,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Museus,41.37018541324514,,159008,el Poble-sec,True,20001
,,2.18092969589886,Tel.,,Carrer de Montcada,Telèfons,8003,55731069,932562300,Barcelona,Museus,651,,Ciutat Vella,,431517.09467293386,12,﻿99400367586,,True,1,,,4,291,Museu Etnològic i de Cultures del Món *c.  Montcada,217501,2015-01-13T15:11:53,4581827.984576506,,2024-09-10T14:50:59.638538,65103002000001,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Museus,41.38506495287382,,226424,"Sant Pere, Santa Caterina i la Ribera",True,20001
,,2.18092969589886,Tel.,,Carrer de Montcada,Telèfons,8003,55731072,932562300,Barcelona,Museus municipals,651,,Ciutat Vella,,431517.09467293386,12,﻿99400367586,,True,1,,,4,292,Museu Etnològic i de Cultures del Món *c.  Montcada,217501,2015-01-13T15:11:53,4581827.984576506,,2024-09-10T14:50:59.638538,65103002000004,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Museus municipals,41.38506495287382,,226424,"Sant Pere, Santa Caterina i la Ribera",True,20001
,,2.153127208234728,Centraleta,,C Olot,Telèfons,8024,55731069,932562100,BARCELONA,Museus,651,,Gràcia,,429223.3613020187,7,﻿99400072581,,True,6,,,30,293,MUHBA Museu d'Història de Barcelona - Park Güell Casa del Guarda,234908,2004-01-29T16:37:02,4585008.180084515,,2024-10-03T12:13:05.912073,65103002000001,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Museus,41.41350925781701,,208357,la Salut,True,20003
,,2.1640429039491607,Tel.,,Carrer de Blai,Telèfons,8004,55731068,934430105,Barcelona,Biblioteques,651,,Sants-Montjuïc,,430093.26976782805,34,﻿1242142943,,True,3,,,11,294,Biblioteca Poble-sec - Francesc Boix,43400,2001-08-30T00:00:00,4580607.877194091,,2024-11-13T12:05:27.816710,65103002000000,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques,41.37395336575018,,131789,el Poble-sec,True,20001
,,2.1640429039491607,Tel.,,Carrer de Blai,Telèfons,8004,55731070,934430105,Barcelona,Biblioteques municipals,651,,Sants-Montjuïc,,430093.26976782805,34,﻿1242142943,,True,3,,,11,295,Biblioteca Poble-sec - Francesc Boix,43400,2001-08-30T00:00:00,4580607.877194091,,2024-11-13T12:05:27.816710,65103002000002,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques municipals,41.37395336575018,,131789,el Poble-sec,True,20001
,,2.1640429039491607,Tel.,,Carrer de Blai,Telèfons,8004,55731073,934430105,Barcelona,Sales d'estudi,651,,Sants-Montjuïc,,430093.26976782805,34,﻿1242142943,,True,3,,,11,296,Biblioteca Poble-sec - Francesc Boix,43400,2001-08-30T00:00:00,4580607.877194091,,2024-11-13T12:05:27.816710,65103002000005,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Sales d'estudi,41.37395336575018,,131789,el Poble-sec,True,20001
,,2.11489169079116,Tel.,,Carrer Major de Mercabarna,Telèfons,8040,55731069,933363711,Barcelona,Museus,651,,Sants-Montjuïc,,425934.04826198297,74,﻿99400273732,,True,3,,,12,297,Centre Interactiu del Peix,700127,2011-07-01T11:31:30,4575855.851732746,,2022-01-13T13:36:08.001737,65103002000001,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Museus,41.33078170081359,,223993,la Marina del Prat Vermell,True,20001
,,2.163402681362388,Tel.,,C Balmes,Telèfons,8007,55731069,932722896,BARCELONA,Museus,651,,Eixample,,430055.7567873723,48,﻿99400243388,,True,2,,,7,298,Museu del Modernisme de Barcelona,32700,2010-03-17T09:00:58,4582268.565978099,,2022-11-04T15:26:13.398878,65103002000001,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Museus,41.38890739636273,,222460,la Dreta de l'Eixample,True,20001
,,2.1576640200328425,Tel.,,Pg Santa Madrona,Telèfons,8038,55731068,934232149,BARCELONA,Biblioteques,651,,Sants-Montjuïc,,429555.7670814762,39,﻿92086000137,92086000136,True,3,,,11,299,Biblioteca,316809,1986-05-15T00:00:00,4580194.73011607,Museu d'Arqueologia de Catalunya,2023-02-01T15:33:33.975463,65103002000000,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques,41.37018541324514,,159009,el Poble-sec,True,20001
,,2.1489708474391604,Tel.,,C Aragó,Telèfons,8015,55731068,932278090,BARCELONA,Biblioteques,651,,Eixample,,428839.8328044723,55,﻿92086000939,92086000938,True,2,,,9,300,Centro de Documentación y Recursos - Biblioteca,18505,1986-05-16T00:00:00,4581330.227881447,Centre Universitari EAE Business School,2023-02-01T16:52:30.700963,65103002000000,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques,41.38034947242665,,160331,la Nova Esquerra de l'Eixample,True,20001
,,2.173699202176336,Tel.,,Via Laietana,Telèfons,8003,55731068,935573100,BARCELONA,Biblioteques,651,,Ciutat Vella,,430915.59345344116,58,﻿92086002695,92086002694,True,1,,,4,301,Biblioteca,177101,1986-05-16T00:00:00,4582153.540277256,Institut d'Estadística de Catalunya,2022-09-17T03:52:01.829618,65103002000000,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques,41.387945704025874,,160762,"Sant Pere, Santa Caterina i la Ribera",True,20001
,,2.182298054802049,Tel.,,Carrer de la Indústria,Telèfons,8041,55731068,934508646,Barcelona,Biblioteques,651,,Sant Martí,,431663.7085550855,295,﻿99400299968,,True,10,,,64,302,Biblioteca Camp de l'Arpa - Caterina Albert,161407,2012-09-06T12:53:28,4585238.780338199,,2024-11-13T13:59:25.793921,65103002000000,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques,41.415797406903124,,225252,el Camp de l'Arpa del Clot,True,20001
,,2.182298054802049,Tel.,,Carrer de la Indústria,Telèfons,8041,55731070,934508646,Barcelona,Biblioteques municipals,651,,Sant Martí,,431663.7085550855,295,﻿99400299968,,True,10,,,64,303,Biblioteca Camp de l'Arpa - Caterina Albert,161407,2012-09-06T12:53:28,4585238.780338199,,2024-11-13T13:59:25.793921,65103002000002,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques municipals,41.415797406903124,,225252,el Camp de l'Arpa del Clot,True,20001
,,2.182298054802049,Tel.,,Carrer de la Indústria,Telèfons,8041,55731073,934508646,Barcelona,Sales d'estudi,651,,Sant Martí,,431663.7085550855,295,﻿99400299968,,True,10,,,64,304,Biblioteca Camp de l'Arpa - Caterina Albert,161407,2012-09-06T12:53:28,4585238.780338199,,2024-11-13T13:59:25.793921,65103002000005,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Sales d'estudi,41.415797406903124,,225252,el Camp de l'Arpa del Clot,True,20001
,,2.1194605457742592,Tel.,,Via Augusta,Telèfons,8017,55731068,932672005,BARCELONA,Biblioteques,651,,Sarrià-Sant Gervasi,,426398.70996375964,390,﻿92086005280,92086005269,True,5,,,23,305,Biblioteca,28000,1986-05-15T00:00:00,4583957.872722917,Institut Químic de Sarrià - Campus Sarrià - IQS,2023-02-01T16:52:26.533248,65103002000000,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques,41.40379591152728,,162451,Sarrià,True,20001
,,2.1715220785730867,Centraleta,,Carrer de Girona,Telèfons,8009,55731068,932317767,Barcelona,Biblioteques,651,,Eixample,,430740.74499818846,64,﻿92086004289,,True,2,,,7,306,Biblioteca Sofia Barat,145003,1984-05-30T00:00:00,4582905.756902333,,2024-11-13T11:51:19.498792,65103002000000,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques,41.394705643823904,,160742,la Dreta de l'Eixample,True,20003
,,2.1715220785730867,Centraleta,,Carrer de Girona,Telèfons,8009,55731070,932317767,Barcelona,Biblioteques municipals,651,,Eixample,,430740.74499818846,64,﻿92086004289,,True,2,,,7,307,Biblioteca Sofia Barat,145003,1984-05-30T00:00:00,4582905.756902333,,2024-11-13T11:51:19.498792,65103002000002,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques municipals,41.394705643823904,,160742,la Dreta de l'Eixample,True,20003
,,2.1715220785730867,Centraleta,,Carrer de Girona,Telèfons,8009,55731073,932317767,Barcelona,Sales d'estudi,651,,Eixample,,430740.74499818846,64,﻿92086004289,,True,2,,,7,308,Biblioteca Sofia Barat,145003,1984-05-30T00:00:00,4582905.756902333,,2024-11-13T11:51:19.498792,65103002000005,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Sales d'estudi,41.394705643823904,,160742,la Dreta de l'Eixample,True,20003
,,2.171664472093875,Tel.,,C Canuda,Telèfons,8002,55731068,93 343 61 20,BARCELONA,Biblioteques,651,,Ciutat Vella,,430742.00921502005,6,﻿92086000768,92086000762,True,1,,,2,309,Biblioteca,61402,1986-05-21T00:00:00,4581792.633763606,Ateneu Barcelonès,2024-06-13T10:29:48.485530,65103002000000,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques,41.38468020422838,,160308,el Barri Gòtic,True,20001
,,2.168896630424564,Tel.,,C Egipcíaques,Telèfons,8001,55731068,934423489,BARCELONA,Biblioteques,651,,Ciutat Vella,,430506.57058980915,15,﻿92086021211,92086021209,True,1,,,1,310,Biblioteca,107707,1989-05-05T00:00:00,4581376.2447790485,Institució Milà i Fontanals,2023-11-27T17:18:52.838919,65103002000000,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques,41.38090961484458,,166036,el Raval,True,20001
,,2.1771207332794797,Tel.,,Via Favència,Telèfons,8042,55731068,932768785,Barcelona,Biblioteques,651,,Nou Barris,,431262.2677817648,288,﻿92086010318,,True,8,,,50,311,Biblioteca Les Roquetes – Rafa Juncadella,120807,1986-05-21T00:00:00,4588529.625191903,,2024-11-13T13:26:26.087965,65103002000000,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques,41.44540260061121,,163808,les Roquetes,True,20001
,,2.1771207332794797,Tel.,,Via Favència,Telèfons,8042,55731070,932768785,Barcelona,Biblioteques municipals,651,,Nou Barris,,431262.2677817648,288,﻿92086010318,,True,8,,,50,312,Biblioteca Les Roquetes – Rafa Juncadella,120807,1986-05-21T00:00:00,4588529.625191903,,2024-11-13T13:26:26.087965,65103002000002,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques municipals,41.44540260061121,,163808,les Roquetes,True,20001
,,2.1771207332794797,Tel.,,Via Favència,Telèfons,8042,55731073,932768785,Barcelona,Sales d'estudi,651,,Nou Barris,,431262.2677817648,288,﻿92086010318,,True,8,,,50,313,Biblioteca Les Roquetes – Rafa Juncadella,120807,1986-05-21T00:00:00,4588529.625191903,,2024-11-13T13:26:26.087965,65103002000005,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Sales d'estudi,41.44540260061121,,163808,les Roquetes,True,20001
,,2.1623655333819087,Tel.,,Av Diagonal,Telèfons,8037,55731068,934160808,BARCELONA,Biblioteques,651,,Eixample,,429978.2683418391,424,﻿92086009696,92086009697,True,2,,,7,314,Biblioteca,144601,1986-05-16T00:00:00,4583223.509645601,Església dels Pares Carmelites Descalços,2022-09-17T04:09:26.784504,65103002000000,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques,41.39750150514404,,161959,la Dreta de l'Eixample,True,20001
,,2.136130426127195,Tel.,,C Ciutat de Balaguer,Telèfons,8022,55731068,934181720,BARCELONA,Biblioteques,651,,Sarrià-Sant Gervasi,,427790.78047157486,17,﻿92086008284,92086008281,True,5,,,25,315,Biblioteca,80203,1986-05-15T00:00:00,4583811.324452232,Escola Superior de Disseny i d'Art Llotja,2022-09-17T04:03:10.843140,65103002000000,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques,41.40260225174311,,162085,Sant Gervasi - la Bonanova,True,20001
,,2.1748924637104308,Tel.,,Av Drassanes,Telèfons,8001,55731068,934 817 259,BARCELONA,Biblioteques,651,,Ciutat Vella,,431002.8898736916,3,﻿96313134013,75990265082,True,1,,,1,316,Biblioteca,140203,1996-11-08T00:00:00,4580842.889086775,Associació de Mestres Rosa Sensat,2023-12-19T10:40:57.493351,65103002000000,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques,41.37614855013357,,195207,el Raval,True,20001
,,2.175884529907404,Tel.,,C Santa Llúcia,Telèfons,8002,55731071,932562255,BARCELONA,Arxius municipals,651,,Ciutat Vella,,431094.438798594,1,﻿92086008608,,True,1,,,2,317,Arxiu Històric de la Ciutat de Barcelona,316503,1991-09-17T00:00:00,4581745.4262963105,,2024-09-19T18:42:05.691191,65103002000003,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Arxius municipals,41.38428528421699,,162104,el Barri Gòtic,True,20001
,,2.175884529907404,Tel.,,C Santa Llúcia,Telèfons,8002,66731068,932562255,BARCELONA,WiFi BCN,651,,Ciutat Vella,,431094.438798594,1,﻿92086008608,,True,1,,,2,318,Arxiu Històric de la Ciutat de Barcelona,316503,1991-09-17T00:00:00,4581745.4262963105,,2024-09-19T18:42:05.691191,65103013000000,Planol BCN >> Internet >> Punts d'accés a Internet >> WiFi BCN,41.38428528421699,,162104,el Barri Gòtic,True,20001
,,2.185521069189538,Tel.,,Pl Pau Vila,Telèfons,8039,55731068,932254700,BARCELONA,Biblioteques,651,,Ciutat Vella,,431896.43108411797,3,﻿62172134,96025141508,True,1,,,3,319,Biblioteca Josep Benet,248050,2000-03-02T00:00:00,4581339.798417618,Museu d'Història de Catalunya,2023-02-16T14:34:45.369668,65103002000000,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques,41.38070019657675,,128982,la Barceloneta,True,20001
,50,2.173128318812849,Tel.,,Carrer de Casp,Telèfons,8010,55731069,654 867 909,Barcelona,Museus,651,,Eixample,,430871.138,50,﻿99400691487,,True,2,,,7,320,Museu Magic World de Barcelona,71600,2022-04-28T13:56:06.103878,4582497.169,,2023-03-17T09:05:54.213866,65103002000001,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Museus,41.391036841444254,,453363,la Dreta de l'Eixample,True,20001
,,2.1698114685903156,Tel.,,Hospital,Telèfons,8001,55731068,932702300,BARCELONA,Biblioteques,651,,Ciutat Vella,,430583.2568402671,56,﻿98068134636,92086000477,True,1,,,1,321,Fons Bibliogràfic Bergnes de las Casas,157909,1998-03-09T00:00:00,4581395.4066077825,Biblioteca Nacional de Catalunya,2021-05-20T12:56:51.765343,65103002000000,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques,41.38108881941955,,199202,el Raval,True,20001
,,2.1743306936955826,Centraleta,,Pl Sant Josep Oriol,Telèfons,8002,55731068,933011636,BARCELONA,Biblioteques,651,,Ciutat Vella,,430962.6521197137,4,﻿92086000721,92086000717,True,1,,,2,322,Biblioteca,305008,1986-05-20T00:00:00,4581550.714169689,Institut Agrícola Català Sant Isidre,2023-02-01T16:52:31.226888,65103002000000,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques,41.38252027201866,,160299,el Barri Gòtic,True,20003
,,2.182362078975129,Tel.,,Pg Lluís Companys,Telèfons,8003,55731068,935673061,BARCELONA,Biblioteques,651,,Ciutat Vella,,431641.04437807034,3,﻿98141123742,,True,1,,,4,323,Biblioteca Judicial de Barcelona - Biblioteca Penal,359109,1998-05-21T00:00:00,4582270.536283094,,2022-09-17T05:40:04.636942,65103002000000,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques,41.3890614309638,,200997,"Sant Pere, Santa Caterina i la Ribera",True,20001
,,2.1842264269169736,,,Pg Picasso,,8003,55731069,,BARCELONA,Museus,651,,Ciutat Vella,,431795.012922761,9,﻿92086001509,99400090058,True,1,,,4,324,Centre Martorell d’Exposicions,201400,1984-05-30T00:00:00,4582066.990300353,Museu de Ciències Naturals de Barcelona,2024-08-09T08:36:11.127804,65103002000001,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Museus,41.387241220714394,,,"Sant Pere, Santa Caterina i la Ribera",,
,,2.1842264269169736,,,Pg Picasso,,8003,55731072,,BARCELONA,Museus municipals,651,,Ciutat Vella,,431795.012922761,9,﻿92086001509,99400090058,True,1,,,4,325,Centre Martorell d’Exposicions,201400,1984-05-30T00:00:00,4582066.990300353,Museu de Ciències Naturals de Barcelona,2024-08-09T08:36:11.127804,65103002000004,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Museus municipals,41.387241220714394,,,"Sant Pere, Santa Caterina i la Ribera",,
,,2.1842264269169736,,,Pg Picasso,,8003,66731068,,BARCELONA,WiFi BCN,651,,Ciutat Vella,,431795.012922761,9,﻿92086001509,99400090058,True,1,,,4,326,Centre Martorell d’Exposicions,201400,1984-05-30T00:00:00,4582066.990300353,Museu de Ciències Naturals de Barcelona,2024-08-09T08:36:11.127804,65103013000000,Planol BCN >> Internet >> Punts d'accés a Internet >> WiFi BCN,41.387241220714394,,,"Sant Pere, Santa Caterina i la Ribera",,
,,2.1830364169586898,Tel.,,Passeig de Picasso,Telèfons,8003,55731068,93 256 22 15,Barcelona,Biblioteques,651,,Ciutat Vella,,431696.440860877,5,﻿92086001513,99400090058,True,1,,,4,327,Biblioteca,201400,1986-05-15T00:00:00,4582165.813316142,Museu de Ciències Naturals de Barcelona,2024-06-14T10:17:03.831795,65103002000000,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques,41.388122927402954,Biblioteca del Museu Martorell,161144,"Sant Pere, Santa Caterina i la Ribera",True,20001
,,2.1830364169586898,Tel.,,Passeig de Picasso,Telèfons,8003,55731070,93 256 22 15,Barcelona,Biblioteques municipals,651,,Ciutat Vella,,431696.440860877,5,﻿92086001513,99400090058,True,1,,,4,328,Biblioteca,201400,1986-05-15T00:00:00,4582165.813316142,Museu de Ciències Naturals de Barcelona,2024-06-14T10:17:03.831795,65103002000002,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques municipals,41.388122927402954,Biblioteca del Museu Martorell,161144,"Sant Pere, Santa Caterina i la Ribera",True,20001
,2,2.1568468331568917,Centraleta,,Carrer del Doctor Font i Quer,Telèfons,8038,55731069,932564160,Barcelona,Museus,651,,Sants-Montjuïc,,429479.3273213266,2,﻿99106140304,99400090058,True,3,,,11,329,Jardí Botànic de Barcelona,700701,1999-04-16T00:00:00,4579362.767754293,Museu de Ciències Naturals de Barcelona,2024-10-10T11:13:27.795768,65103002000001,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Museus,41.362685495322765,,202325,el Poble-sec,True,20003
,2,2.1568468331568917,Centraleta,,Carrer del Doctor Font i Quer,Telèfons,8038,55731072,932564160,Barcelona,Museus municipals,651,,Sants-Montjuïc,,429479.3273213266,2,﻿99106140304,99400090058,True,3,,,11,330,Jardí Botànic de Barcelona,700701,1999-04-16T00:00:00,4579362.767754293,Museu de Ciències Naturals de Barcelona,2024-10-10T11:13:27.795768,65103002000004,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Museus municipals,41.362685495322765,,202325,el Poble-sec,True,20003
,2,2.1568468331568917,Centraleta,,Carrer del Doctor Font i Quer,Telèfons,8038,55737068,932564160,Barcelona,Parcs i jardins,651,,Sants-Montjuïc,,429479.3273213266,2,﻿99106140304,99400090058,True,3,,,11,331,Jardí Botànic de Barcelona,700701,1999-04-16T00:00:00,4579362.767754293,Museu de Ciències Naturals de Barcelona,2024-10-10T11:13:27.795768,65103002006000,Planol BCN >> Cultura i lleure >> Parcs i jardins >> Parcs i jardins,41.362685495322765,,202325,el Poble-sec,True,20003
,,2.177172350140966,Tel.,,Pl Sant Jaume,Telèfons,8002,55731068,934027468,BARCELONA,Biblioteques,651,,Ciutat Vella,,431200.27780948713,1,﻿92086026197,,True,1,,,2,332,Servei de Documentació i Accés al Coneixement  (SEDAC),303705,1989-07-08T00:00:00,4581550.761217672,,2021-07-19T22:03:48.071445,65103002000000,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques,41.38254105123274,,167597,el Barri Gòtic,True,20001
,,2.177172350140966,Tel.,,Pl Sant Jaume,Telèfons,8002,55731070,934027468,BARCELONA,Biblioteques municipals,651,,Ciutat Vella,,431200.27780948713,1,﻿92086026197,,True,1,,,2,333,Servei de Documentació i Accés al Coneixement  (SEDAC),303705,1989-07-08T00:00:00,4581550.761217672,,2021-07-19T22:03:48.071445,65103002000002,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques municipals,41.38254105123274,,167597,el Barri Gòtic,True,20001
